BearingID,Timestamp,RadialForce,RotationSpeed,Torque,HorizontalAcc,VerticalAcc,Temperature,RUL
2,01/01/2023 03:50,4293.33110105871,1619.178382744078,41.71310975182418,-0.00231640625,-0.0088929687499999,37.831310751802825,359.85328074993254
2,01/01/2023 03:50,4040.867014524496,1783.6655648756996,36.68412297596704,0.0185132812499999,0.02298515625,58.57718491156926,366.57464068995927
2,01/01/2023 03:55,4037.188122308063,1795.8007082183426,36.87176588133562,0.0041046874999999,0.00421484375,58.57718491156926,366.3570322472581
2,01/01/2023 03:55,4202.468740880556,1635.2242590327355,45.518212298897765,0.00995859375,-0.0021941406249999,35.86852519780971,359.73275677824006
2,01/01/2023 03:55,4528.38079507825,1475.1174717895788,50.83985491811747,-0.0073222656249999,-0.01085546875,38.494020955731344,369.4731066910632
2,01/01/2023 04:00,3924.065353832524,1800.4445779390048,37.46604482069911,0.002156640625,-0.001098828125,58.57718491156926,365.27794736661673
2,01/01/2023 04:00,4257.651774154172,1635.8628946304927,46.164878967971966,0.0028027343749999,-0.0277375,37.8221777181052,359.01809901986127
2,01/01/2023 04:00,4528.38079507825,1507.3864921860502,50.29498709117374,-0.011462890625,0.0001976562499999,40.27531413583771,370.0917589875506
2,01/01/2023 04:05,3985.129330206844,1817.180852890744,43.1465754697599,-0.02551015625,-0.0139515625,58.57718491156926,365.1836723412477
2,01/01/2023 04:05,4200.948742711908,1659.472454919566,46.84065024856995,0.0054156249999999,-0.0159988281249999,34.870675147761865,358.63901173129693
2,01/01/2023 04:05,4528.38079507825,1481.7828870289516,47.94699051626216,-0.0132902343749999,-0.0052515624999999,40.76002588928824,369.8442890320111
2,01/01/2023 04:10,4186.740125483725,1666.9492272196858,44.99175125665183,0.001224609375,-0.013517578125,35.21677224485072,358.30724923315466
2,01/01/2023 04:10,4528.38079507825,1482.3730778203128,51.191112639487656,-0.03896875,-0.01287421875,39.25339562875958,368.7418545249772
2,01/01/2023 04:10,3951.87838698703,1825.3645072739455,42.10904180211207,0.0152277343749999,0.0015667968749999,58.57718491156926,364.93416143207486
2,01/01/2023 04:15,4528.38079507825,1489.3537104489865,48.75912685805545,-0.0007769531249999,0.0118890625,40.80506583333516,369.4297444769993
2,01/01/2023 04:15,4168.955494192452,1630.9500849252968,47.06449266989921,-0.0106273437499999,-0.03655312499999975,36.526128718324514,356.9904599666924
2,01/01/2023 04:15,3992.1442682863135,1797.93600558842,40.09563066512175,-0.0075281249999999,0.013749609375,58.57718491156926,365.2233461526807
2,01/01/2023 04:20,3989.0988470375646,1779.835789533937,41.11320786184056,-0.029601171875,0.008897265625,58.57718491156926,363.6140550246111
2,01/01/2023 04:20,4135.030054767413,1669.4032589539413,45.98595555474928,0.028312109375,0.0123046875,35.181610972338625,356.80488942115863
2,01/01/2023 04:20,4528.38079507825,1493.2090668939982,47.734389439826415,0.02319140625,-0.0031515624999999,40.220450461279874,368.332554924556
2,01/01/2023 04:25,4019.141920244224,1825.415500996737,38.73199295719074,-0.0022765624999999,0.0112332031249999,58.57718491156926,363.78321189106026
2,01/01/2023 04:25,4178.464338572833,1658.555972938506,44.69346274605144,-0.005866796875,0.016144921875,37.93032452606512,356.8102885790386
2,01/01/2023 04:25,4528.38079507825,1483.5262213047065,49.456877491881656,-0.019597265625,-0.00816640625,41.83731973324885,368.60264463215424
2,01/01/2023 04:30,4025.471556793952,1813.2215710465605,41.02849178081239,0.01610859375,-0.0071531249999999,58.57718491156926,362.4710354593179
2,01/01/2023 04:30,4288.137868033402,1654.1531282891883,42.96727718355235,-0.012637890625,0.03961249999999985,37.00569788178233,354.86183156980053
2,01/01/2023 04:30,4528.38079507825,1513.0315046736246,47.62471220108323,-0.010816015625,0.006257421875,39.926548119105874,367.9731451043023
2,01/01/2023 04:35,4528.38079507825,1484.075051398988,49.86569404877634,-0.020918359375,-0.0076015625,38.09094491183511,367.40699169367264
2,01/01/2023 04:35,4213.394011420032,1615.860222217614,46.456415668889626,-5.46874999999997e-05,0.0173140625,34.14663957268194,353.93453623769136
2,01/01/2023 04:35,3998.442013462237,1818.1443268485,40.254810982089296,0.014680078125,-0.002934375,58.57718491156926,362.89899272648944
2,01/01/2023 04:40,4023.196158201469,1792.6898495587054,41.19883195378642,-0.0074828125,0.00257109375,58.57718491156926,361.29003288894666
2,01/01/2023 04:40,4221.653405526332,1655.0879832594337,45.74304618371968,-0.0131449218749999,0.03961249999999985,38.53939761079299,353.7180577710321
2,01/01/2023 04:40,4528.38079507825,1498.8964106435858,52.01081112773039,-0.0068453125,0.020733203125,40.80414756852891,366.7665896138202
2,01/01/2023 04:45,4022.619578779803,1814.0241175724964,40.59776252573436,-0.000759765625,0.0112531249999999,58.57718491156926,361.4928694921157
2,01/01/2023 04:45,4183.935489241802,1632.2754230940857,47.11649889590039,0.002401953125,0.020350390625,36.20861724075728,354.19938584662435
2,01/01/2023 04:45,4528.38079507825,1483.505685488515,50.62724788225369,0.022987109375,0.0147363281249999,38.40732278704143,366.84383292971376
2,01/01/2023 04:50,4017.461397109848,1771.334894954981,39.79842818306028,0.0050468749999999,0.0119421874999999,58.57718491156926,360.63170557198345
2,01/01/2023 04:50,4186.682676684214,1657.7123943288584,43.98508178387041,0.0046164062499999,0.0069656249999999,34.32767506536107,352.6660893101833
2,01/01/2023 04:50,4528.38079507825,1498.7850783923764,49.70373556892673,-0.0394470703125,-0.0074785156249999,39.39115997912912,366.87142406452335
2,01/01/2023 04:55,4528.38079507825,1513.3710123553064,51.23346371381147,-0.02333984375,-0.0099128906249999,39.870574933600224,366.9783534871156
2,01/01/2023 04:55,4172.05839409571,1640.3887744829265,43.16894591747035,-0.00021953125,-0.01493203125,36.05505557805039,353.0633142976413
2,01/01/2023 04:55,4008.871003396408,1804.333672557536,41.6882691535706,0.0209,0.0089109375,58.57718491156926,361.0786494512087
2,01/01/2023 05:00,3981.1398422511606,1797.463130699428,39.66011165569013,0.014935546875,0.0005199218749999,58.57718491156926,360.9814027055807
2,01/01/2023 05:00,4199.291294466514,1612.1689273510444,46.1003383403209,-0.0054722656249999,-0.0091730468749999,35.1383381939534,351.8830498282381
2,01/01/2023 05:00,4528.38079507825,1481.40460013524,50.59174841607573,-0.010070703125,-0.00161640625,39.7684178469747,366.55708143193647
2,01/01/2023 05:05,4088.869101708913,1770.3586245947924,40.174848566140895,0.027766015625,0.006764453125,58.57718491156926,359.8406391287928
2,01/01/2023 05:05,4232.976259070759,1665.6004859089182,46.43378054849944,-0.00851640625,0.00893671875,36.42457989861942,351.3278400835541
2,01/01/2023 05:05,4528.38079507825,1507.6270979452293,49.9366627523488,0.024773828125,0.0127554687499999,39.13979270177224,364.4091216393956
2,01/01/2023 05:10,4528.38079507825,1494.5737819156377,47.258091166551935,0.0110492187499999,-0.02192734375,40.57169702150874,364.4778645231288
2,01/01/2023 05:10,4135.17712959573,1635.9714249879808,45.76052431366286,-0.0023999999999999,-0.009429296875,35.09815700393385,350.8514019633729
2,01/01/2023 05:10,4038.7613068881774,1794.9669617647369,39.95433094935111,-0.0394470703125,0.0156953125,58.57718491156926,358.8749447802583
2,01/01/2023 05:15,3974.5339198171823,1823.975938443659,38.83883337166006,0.0021027343749999,0.0026859374999999,58.57718491156926,359.0113913360348
2,01/01/2023 05:15,4235.954455905977,1677.407842044816,49.84222877581174,0.0008828125,0.007350390625,35.32040125046905,350.32091178015463
2,01/01/2023 05:15,4528.38079507825,1502.0387780196772,52.77416773230576,-0.020811328125,0.0143734375,39.922091497656254,364.46695684884696
2,01/01/2023 05:20,4010.772621741743,1815.3820931636303,41.50688428240533,0.041979492187499995,-0.0142527343749999,58.57718491156926,358.84048585446203
2,01/01/2023 05:20,4178.810660652559,1642.5882181132952,46.463348307398284,0.00494375,-0.0099265625,35.53934063651429,349.8068050116527
2,01/01/2023 05:20,4528.38079507825,1512.5710087060413,51.37439387194653,0.0012953124999999,-0.0007082031249999,42.483158327230775,364.6894848169085
2,01/01/2023 05:25,4189.436311738711,1637.7357370883758,45.912153093401294,-0.010863671875,0.01267578125,35.60016452187301,348.95330665611567
2,01/01/2023 05:25,4528.38079507825,1520.822855541522,48.98393125338137,0.02964609375,0.0107113281249999,39.49033334670858,364.4217932415388
2,01/01/2023 05:25,3991.407563778357,1790.762481127006,41.11602828747871,-0.02967109375,-0.0056281249999999,58.57718491156926,357.94972770638253
2,01/01/2023 05:30,4207.363624144423,1656.4274522208384,44.10271427902549,-0.01782578125,-0.00705,38.13281425369501,349.70379315150205
2,01/01/2023 05:30,4528.38079507825,1504.500657182101,49.701605384747126,0.005315234375,0.000585546875,40.10214076258264,363.3921784305647
2,01/01/2023 05:30,4033.837509199576,1804.3196818950728,40.93538296408029,-0.020090234375,-0.017167578125,58.57718491156926,356.94817165316795
2,01/01/2023 05:35,4143.324426035014,1670.0523632734073,45.26709198704105,-0.003365234375,-0.01578203125,37.13071145271621,348.2245090998196
2,01/01/2023 05:35,4528.38079507825,1492.6954580352096,50.12794224923198,-0.007475,-0.00869609375,40.56120119709284,363.09142720767386
2,01/01/2023 05:35,4071.528290386752,1774.6385527597756,42.80984807675476,-0.03021796875,-0.0064632812499999,58.57718491156926,357.24926465093165
2,01/01/2023 05:40,4528.38079507825,1491.9810869845048,51.0077833816768,0.01541640625,0.006240234375,41.03523134862843,363.802637185064
2,01/01/2023 05:40,4180.754923626105,1688.5986707187003,44.574753294306745,0.032702734375,-0.00249296875,35.69119309786108,347.96831010574766
2,01/01/2023 05:40,3939.49233172142,1858.7695289912008,41.063458001365625,-0.0158390625,-0.0193902343749999,58.57718491156926,357.3703825070237
2,01/01/2023 05:45,4016.91087163443,1767.5020024413975,38.8865407268345,0.0284335937499999,0.019800390625,58.57718491156926,356.1248568871245
2,01/01/2023 05:45,4162.391327277677,1652.3776200392144,45.41237925890937,-0.01713984375,0.001291015625,36.09399824873774,346.0649549449039
2,01/01/2023 05:45,4528.38079507825,1507.2792535562542,52.23029251560072,-0.0394470703125,0.0294375,41.840610288664585,363.3442882471923
2,01/01/2023 05:50,3981.160092181256,1802.805393054395,42.35813017508297,0.0292562499999999,0.0108253906249999,58.57718491156926,357.0207662512384
2,01/01/2023 05:50,4255.430670737916,1638.354528905375,41.17824950374875,0.021884375,-0.03655312499999975,35.70659571107142,345.52019533812376
2,01/01/2023 05:50,4528.38079507825,1492.5543935976386,51.26931551821715,-0.0134164062499999,0.003974609375,41.02566919956031,361.7575594197477
2,01/01/2023 05:55,4076.979432374949,1800.2061969085344,40.60848177156247,-0.01016015625,0.0113761718749999,58.57718491156926,354.96113475008514
2,01/01/2023 05:55,4237.978655273933,1648.5463170568576,42.07965030866097,-0.0110335937499999,-0.020723828125,35.531067929828794,345.15429179160606
2,01/01/2023 05:55,4528.38079507825,1512.6350407525035,50.06490516748187,-0.0394470703125,-0.0136351562499999,39.633856770875546,361.9315181157263
2,01/01/2023 06:00,4528.38079507825,1526.7056729007195,52.36139696925572,0.0109246093749999,-0.0091953125,41.29170687869061,361.89513668057776
2,01/01/2023 06:00,4299.193947096834,1689.59720279174,47.30790417539521,-0.0017785156249999,0.03533515625,36.57033910838085,344.33138169613056
2,01/01/2023 06:00,4034.0441526886766,1821.721475853283,43.55516164146127,0.029190625,-0.013427734375,58.57718491156926,354.0546558091167
2,01/01/2023 06:05,4003.924560914505,1834.0030162964213,39.81422820247254,0.012657421875,0.0092734374999999,58.57718491156926,354.521772529504
2,01/01/2023 06:05,4183.672989417483,1695.5099773418094,45.71894900864991,-0.01151796875,-0.017797265625,35.04607252067368,344.4499047623193
2,01/01/2023 06:05,4528.38079507825,1471.705665933467,52.44408260157169,0.008358203125,-0.009019140625,40.8980878462086,360.4726133024377
2,01/01/2023 06:10,4014.230781385001,1819.7230868124436,40.06180904911044,-0.001924609375,0.0188910156249999,58.57718491156926,354.86053449375777
2,01/01/2023 06:10,4147.058469443129,1660.0748745978829,46.97517526067173,0.00036953125,-0.00618671875,36.51970678368658,343.79207277655524
2,01/01/2023 06:10,4528.38079507825,1504.2276010271885,50.4792099585152,0.03033203125,0.004166015625,40.025904706136345,361.6780532043025
2,01/01/2023 06:15,3989.68072451857,1819.4704670782453,41.32040785909941,0.02254765625,-0.0095414062499999,58.57718491156926,354.18085644490577
2,01/01/2023 06:15,4086.287887609264,1672.7936065254685,48.187255260042654,0.0249613281249999,-0.02446640625,36.61820990482068,343.2679223983508
2,01/01/2023 06:15,4528.38079507825,1511.8570696285408,49.30296714069355,0.013297265625,-0.002140234375,40.30714041709592,360.86967758467057
2,01/01/2023 06:20,4212.471701119411,1657.8491214838837,46.100270997895294,-0.00533046875,-0.00309140625,37.94361561234596,342.46989909819933
2,01/01/2023 06:20,4528.38079507825,1494.0754641924811,47.16474691144217,-0.028420703125,-0.007648828125,40.5256683961144,359.335551234142
2,01/01/2023 06:20,3903.24810030556,1813.888887826162,41.46734363080877,-0.0340015625,-0.00777734375,58.57718491156926,352.8719698971938
2,01/01/2023 06:25,4005.766687284214,1732.7319668901691,43.354571050298674,-0.01121796875,0.0016308593749999,58.57718491156926,352.6647430891248
2,01/01/2023 06:25,4297.384252335085,1629.8086144976614,42.12521234244575,0.014021875,-0.0184457031249999,36.051417757077935,341.9633523872531
2,01/01/2023 06:25,4528.38079507825,1476.114361707822,47.81067480400183,-0.03816875,-0.0203578125,40.34792046507541,358.23768481209294
2,01/01/2023 06:30,3978.176440954993,1806.521477224753,43.37617829625678,-0.006002734375,-0.0148496093749999,58.57718491156926,351.9352433986716
2,01/01/2023 06:30,4124.117857386716,1650.3046943620964,45.82429250412133,0.014376171875,-0.03145234375,36.6839198431535,341.06312182680244
2,01/01/2023 06:30,4528.38079507825,1510.74289672883,49.136893569560335,-0.0021890624999999,0.0090710937499999,40.22146271670704,359.4354908433083
2,01/01/2023 06:35,4030.168108134172,1824.70940104226,41.46026344092185,-0.010385546875,0.00556015625,58.57718491156926,351.111191678467
2,01/01/2023 06:35,4231.055624241863,1635.3891994084836,44.38719835435565,-0.0234203125,-0.0010890624999999,36.61696153530916,340.9909161604112
2,01/01/2023 06:35,4528.38079507825,1464.6201880441315,49.04165616406155,0.001234375,-0.007955859375,41.32071347873898,359.7933065919283
2,01/01/2023 06:40,4528.38079507825,1492.2828538333258,51.31673680883242,0.041979492187499995,0.0031421874999999,40.66795809433305,358.19405314229726
2,01/01/2023 06:40,4321.857326447036,1678.9865759076124,44.89218268791372,0.0018253906249999,0.002072265625,38.50273741448132,340.3216959730846
2,01/01/2023 06:40,4008.4371486366063,1783.682751405327,38.4110760354797,0.014354296875,-0.03655312499999975,58.57718491156926,351.5813759064003
2,01/01/2023 06:45,3991.0490972192783,1778.4300679215896,38.89187414475924,0.01518671875,0.0153570312499999,58.57718491156926,350.187101450765
2,01/01/2023 06:45,4281.236473232377,1695.384191996009,46.52922067849938,0.0057835937499999,-0.00918671875,38.04233228326539,340.357302177098
2,01/01/2023 06:45,4528.38079507825,1520.232798623813,49.928943541495,-0.013182421875,0.01236484375,41.82613472714234,358.45080057683066
2,01/01/2023 06:50,3970.83666358678,1838.132536317499,39.52539953518527,-0.035153515625,0.0217636718749999,58.57718491156926,351.04339851454966
2,01/01/2023 06:50,4290.210931272614,1663.1419894939115,45.30510678492119,0.007565234375,-0.0334726562499999,34.30808296870117,339.1120382417256
2,01/01/2023 06:50,4528.38079507825,1500.1680875609072,50.88771405404196,-0.00587734375,-0.00372109375,39.80935777942874,358.7404523578478
2,01/01/2023 06:55,4083.126312877576,1766.88789201822,39.94729379386703,-0.033179296875,0.014121484375,58.57718491156926,350.7211883387427
2,01/01/2023 06:55,4226.41407323171,1641.4207337052935,45.68608805891124,0.015757421875,-0.02246484375,37.54999707028352,338.2657196884935
2,01/01/2023 06:55,4528.38079507825,1510.5721335856852,52.83457633192046,-0.0119386718749999,-0.015590234375,41.57714508536027,357.8699395426657
2,01/01/2023 07:00,4141.629236327938,1656.8858065302911,46.72547528090262,0.0088726562499999,0.030151953125,34.69313646218428,337.7791671604985
2,01/01/2023 07:00,4528.38079507825,1444.9199494045326,48.139865522291934,-0.021401171875,-0.024028515625,41.44942544951071,356.79183115491355
2,01/01/2023 07:00,3946.8423177849463,1781.9456109716707,37.37694472751728,-0.0394470703125,0.0132546875,58.57718491156926,350.5239171292025
